date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-04-13,31,22,0.0,10.2,6,59,01:20 PM,12:32 AM,06:08 AM,06:07 PM,23,29,29,25,7,41,88,26.9,1011,31,7,40,4,Amarante
2019-04-14,30,22,0.0,11.6,6,67,02:16 PM,01:31 AM,06:08 AM,06:07 PM,23,29,29,25,10,48,91,36.7,1011,30,7,71,5,Amarante
2019-04-15,29,22,0.0,11.6,6,74,03:10 PM,02:29 AM,06:07 AM,06:06 PM,23,28,28,25,10,44,89,22.7,1012,29,7,29,5,Amarante
2019-04-16,30,21,0.0,10.2,6,82,04:02 PM,03:27 AM,06:07 AM,06:06 PM,23,28,28,25,6,40,89,20.0,1012,30,9,51,3,Amarante
2019-04-17,31,21,0.0,10.2,6,89,04:53 PM,04:22 AM,06:07 AM,06:06 PM,23,29,29,25,7,36,86,5.3,1011,31,10,49,4,Amarante
2019-04-18,31,22,0.0,8.8,6,97,05:43 PM,05:17 AM,06:07 AM,06:05 PM,23,29,29,25,8,39,87,14.8,1011,31,9,86,5,Amarante
2019-04-19,30,22,0.0,11.6,6,100,06:32 PM,06:11 AM,06:07 AM,06:05 PM,23,29,29,25,9,48,89,2.8,1011,30,6,26,5,Amarante
2019-04-20,32,22,0.0,10.2,6,88,07:22 PM,07:05 AM,06:07 AM,06:05 PM,23,30,30,26,6,56,85,0.8,1012,32,7,92,3,Amarante
2019-04-21,31,22,0.0,8.8,6,81,08:13 PM,07:59 AM,06:07 AM,06:04 PM,23,29,29,26,8,49,87,11.5,1011,31,8,45,5,Amarante
2019-04-22,30,22,0.0,11.6,6,73,09:04 PM,08:53 AM,06:07 AM,06:04 PM,23,29,29,25,7,50,89,15.8,1011,30,6,139,4,Amarante
2019-04-23,30,22,0.0,10.2,6,65,09:56 PM,09:47 AM,06:07 AM,06:04 PM,23,28,28,25,6,50,89,16.0,1011,30,8,127,3,Amarante
2019-04-24,29,22,0.0,11.6,6,58,10:48 PM,10:40 AM,06:07 AM,06:03 PM,24,29,29,25,7,34,90,12.8,1012,29,5,85,4,Amarante
2019-04-25,31,21,0.0,11.6,6,50,11:39 PM,11:31 AM,06:07 AM,06:03 PM,23,29,29,26,10,37,85,14.9,1012,31,7,98,6,Amarante
2019-04-26,31,22,0.0,11.6,6,43,No moonrise,12:19 PM,06:07 AM,06:03 PM,22,29,29,26,9,33,83,6.5,1013,31,8,62,6,Amarante
2019-04-27,32,22,0.0,11.6,6,35,12:27 AM,01:06 PM,06:07 AM,06:02 PM,22,29,29,26,8,38,81,0.2,1012,32,8,86,5,Amarante
2019-04-28,29,22,0.0,10.2,6,28,01:15 AM,01:50 PM,06:07 AM,06:02 PM,23,28,28,25,10,60,89,17.0,1012,29,7,60,5,Amarante
2019-04-29,32,22,0.0,10.2,6,20,02:01 AM,02:31 PM,06:07 AM,06:02 PM,23,29,29,26,9,52,85,4.6,1011,32,8,40,6,Amarante
2019-04-30,31,22,0.0,10.2,6,13,02:46 AM,03:13 PM,06:07 AM,06:02 PM,23,29,29,26,7,43,85,4.4,1012,31,7,64,4,Amarante
2019-05-01,30,23,0.0,10.2,6,12,03:30 AM,03:53 PM,06:07 AM,06:01 PM,23,29,29,25,9,49,90,15.7,1012,30,7,52,5,Amarante
2019-05-02,31,22,0.0,10.2,6,5,04:14 AM,04:34 PM,06:07 AM,06:01 PM,23,29,29,25,9,60,88,7.2,1012,31,6,50,5,Amarante
2019-05-03,31,22,0.0,10.2,6,0,05:00 AM,05:17 PM,06:07 AM,06:01 PM,22,29,29,26,9,39,84,1.9,1012,31,9,63,6,Amarante
2019-05-04,32,22,0.0,11.6,6,0,05:47 AM,06:01 PM,06:07 AM,06:01 PM,22,29,29,26,7,21,80,0.2,1012,32,8,92,5,Amarante
2019-05-05,32,20,0.0,11.6,7,2,06:36 AM,06:48 PM,06:07 AM,06:01 PM,20,27,27,25,10,5,73,0.0,1012,32,10,120,6,Amarante
2019-05-06,32,20,0.0,11.6,7,9,07:29 AM,07:39 PM,06:07 AM,06:00 PM,20,27,27,25,9,25,72,0.0,1013,32,10,125,6,Amarante
2019-05-07,32,20,0.0,11.6,7,17,08:23 AM,08:32 PM,06:07 AM,06:00 PM,20,27,27,26,8,7,73,0.0,1012,32,10,111,5,Amarante
